Cliente,Marca1,Marca2,Marca3,Marca_Inno1,Marca_Inno2
16043,8.58887e-05,0.00012534684,0.00012534684,0.00012534684,0.00012534684
16047,0.000127503,0.0001592491,0.0001592491,0.0001592491,0.0001592491
16055,0.00011230947,0.00015568458,0.00015568458,0.00015568458,0.00015568458
16060,5.4902674e-05,0.00012768124,0.00012768124,0.00012768124,0.00012768124
16065,9.094572e-05,0.00016049485,0.00016049485,0.00016049485,0.00016049485
16074,1.9247238e-05,0.00013889204,0.00013889204,0.00013889204,0.00013889204
16077,0.00010583904,0.00012995943,0.00012995943,0.00012995943,0.00012995943
16079,0.00010231644,0.00014920652,0.00014920652,0.00014920652,0.00014920652
16090,4.40432e-15,3.5419696e-05,3.5419696e-05,3.5419696e-05,3.5419696e-05
16106,4.2092715e-06,9.6386466e-05,9.6386466e-05,9.6386466e-05,9.6386466e-05
16117,1.456702e-05,0.00014014363,0.00014014363,0.00014014363,0.00014014363
16118,0.00011274362,0.00015392083,0.00015392083,0.00015392083,0.00015392083
16131,5.442762e-05,0.00014509103,0.00014509103,0.00014509103,0.00014509103
16133,9.029348e-05,0.00014288389,0.00014288389,0.00014288389,0.00014288389
16135,6.197025e-05,0.00011900917,0.00011900917,0.00011900917,0.00011900917
16138,2.3622059e-05,0.00012547623,0.00012547623,0.00012547623,0.00012547623
16139,0.00012347191,0.0001605452,0.0001605452,0.0001605452,0.0001605452
16141,5.364212e-05,0.000117267155,0.000117267155,0.000117267155,0.000117267155
16142,0.0,0.0,0.0,0.0,0.0
16156,0.00010566649,0.0001180093,0.0001180093,0.0001180093,0.0001180093
16157,0.0,0.0,0.0,0.0,0.0
16164,2.3458919e-05,0.00012883317,0.00012883317,0.00012883317,0.00012883317
16165,0.0,0.0,0.0,0.0,0.0
16167,4.4528795e-05,0.000112027636,0.000112027636,0.000112027636,0.000112027636
16168,9.803254e-05,0.00011507901,0.00011507901,0.00011507901,0.00011507901
16170,2.1512584e-05,0.00014722736,0.00014722736,0.00014722736,0.00014722736
16175,6.167706e-05,0.00016039464,0.00016039464,0.00016039464,0.00016039464
16176,2.3813545e-05,0.00013155336,0.00013155336,0.00013155336,0.00013155336
16177,0.0,0.0,0.0,0.0,0.0
16182,9.86256e-05,0.00014855349,0.00014855349,0.00014855349,0.00014855349
16185,0.0,0.0,0.0,0.0,0.0
16188,9.9021585e-05,0.00014748322,0.00014748322,0.00014748322,0.00014748322
16193,3.9943407e-05,0.0001595038,0.0001595038,0.0001595038,0.0001595038
16195,2.9195542e-05,0.00014310409,0.00014310409,0.00014310409,0.00014310409
16197,1.2675771e-05,0.00011556121,0.00011556121,0.00011556121,0.00011556121
16198,3.9966726e-05,0.0001273414,0.0001273414,0.0001273414,0.0001273414
16199,2.9625298e-05,0.00014978583,0.00014978583,0.00014978583,0.00014978583
16210,8.9966794e-05,0.000108275126,0.000108275126,0.000108275126,0.000108275126
16219,6.176824e-08,7.4896634e-05,7.4896634e-05,7.4896634e-05,7.4896634e-05
16222,0.00012791228,0.00016534884,0.00016534884,0.00016534884,0.00016534884
16229,0.000108132524,0.00015312915,0.00015312915,0.00015312915,0.00015312915
16233,6.582967e-05,0.00011197338,0.00011197338,0.00011197338,0.00011197338
16236,0.00010822083,0.0001512316,0.0001512316,0.0001512316,0.0001512316
16238,9.6401076e-05,0.0001510117,0.0001510117,0.0001510117,0.0001510117
16241,6.920302e-05,0.00011778266,0.00011778266,0.00011778266,0.00011778266
16245,0.00019537398,0.00014805331,0.00014805331,0.00014805331,0.00014805331
16247,2.9545115e-05,0.000112308284,0.000112308284,0.000112308284,0.000112308284
16248,5.7751855e-05,0.000114542665,0.000114542665,0.000114542665,0.000114542665
16251,6.184185e-05,0.00010694221,0.00010694221,0.00010694221,0.00010694221
16252,0.00012057373,0.00015403681,0.00015403681,0.00015403681,0.00015403681
16253,6.533317e-05,0.00011094297,0.00011094297,0.00011094297,0.00011094297
16266,0.00010168383,0.00014800687,0.00014800687,0.00014800687,0.00014800687
16268,7.0936176e-06,0.00010172253,0.00010172253,0.00010172253,0.00010172253
16269,5.907589e-05,0.00011796058,0.00011796058,0.00011796058,0.00011796058
16271,1.0143903e-05,0.000121559155,0.000121559155,0.000121559155,0.000121559155
16272,0.0,0.0,0.0,0.0,0.0
16281,0.0,0.0,0.0,0.0,0.0
16282,0.00010808006,0.00015395223,0.00015395223,0.00015395223,0.00015395223
16283,0.0001270474,0.00015523276,0.00015523276,0.00015523276,0.00015523276
16292,0.00013340855,0.00016414773,0.00016414773,0.00016414773,0.00016414773
16299,7.308292e-05,0.000110346846,0.000110346846,0.000110346846,0.000110346846
16315,7.7378194e-05,0.000116672105,0.000116672105,0.000116672105,0.000116672105
16319,5.09652e-05,0.00016312324,0.00016312324,0.00016312324,0.00016312324
16324,2.6753867e-05,0.000106686246,0.000106686246,0.000106686246,0.000106686246
16329,0.00013003778,0.00016366043,0.00016366043,0.00016366043,0.00016366043
16335,1.701871e-05,0.00012221048,0.00012221048,0.00012221048,0.00012221048
16337,0.00013232735,0.00016566968,0.00016566968,0.00016566968,0.00016566968
16339,5.5751956e-05,0.00011342534,0.00011342534,0.00011342534,0.00011342534
16343,4.6554553e-05,0.00013314829,0.00013314829,0.00013314829,0.00013314829
16348,9.8405304e-05,0.00015504725,0.00015504725,0.00015504725,0.00015504725
16357,0.00011855295,0.00014377195,0.00014377195,0.00014377195,0.00014377195
16367,0.00011819568,0.00015574547,0.00015574547,0.00015574547,0.00015574547
16378,0.00013583232,0.00015731831,0.00015731831,0.00015731831,0.00015731831
16380,0.000102815044,0.00015034447,0.00015034447,0.00015034447,0.00015034447
16388,2.8036494e-15,3.363077e-05,3.363077e-05,3.363077e-05,3.363077e-05
16392,8.6401626e-05,0.00013939104,0.00013939104,0.00013939104,0.00013939104
16403,0.00012274584,0.0001620285,0.0001620285,0.0001620285,0.0001620285
16406,1.3089368e-05,0.0001170839,0.0001170839,0.0001170839,0.0001170839
16410,8.140009e-05,0.00015818398,0.00015818398,0.00015818398,0.00015818398
16411,9.58245e-05,0.00012126648,0.00012126648,0.00012126648,0.00012126648
16415,9.888674e-05,0.0001173139,0.0001173139,0.0001173139,0.0001173139
16417,0.000117245574,0.00015657634,0.00015657634,0.00015657634,0.00015657634
16419,0.00010204966,0.000108508815,0.000108508815,0.000108508815,0.000108508815
16422,5.1194293e-05,0.000112374175,0.000112374175,0.000112374175,0.000112374175
16428,7.170956e-07,8.7427594e-05,8.7427594e-05,8.7427594e-05,8.7427594e-05
16433,3.298651e-05,0.00013404562,0.00013404562,0.00013404562,0.00013404562
16438,9.118914e-05,0.00015325243,0.00015325243,0.00015325243,0.00015325243
16444,0.00011097577,0.00015094706,0.00015094706,0.00015094706,0.00015094706
16446,0.000120439516,0.00017025915,0.00017025915,0.00017025915,0.00017025915
16458,5.3470267e-05,0.00011807943,0.00011807943,0.00011807943,0.00011807943
16462,9.3042685e-10,6.2968174e-05,6.2968174e-05,6.2968174e-05,6.2968174e-05
16467,9.492268e-05,0.0001559605,0.0001559605,0.0001559605,0.0001559605
16477,0.00013165249,0.00016407293,0.00016407293,0.00016407293,0.00016407293
16494,1.8043761e-09,6.504156e-05,6.504156e-05,6.504156e-05,6.504156e-05
16500,0.000108701235,0.00015475422,0.00015475422,0.00015475422,0.00015475422
16503,5.7523863e-05,0.000106538224,0.000106538224,0.000106538224,0.000106538224
16506,8.1006874e-05,0.00012423721,0.00012423721,0.00012423721,0.00012423721
16507,2.4438821e-05,0.00011392298,0.00011392298,0.00011392298,0.00011392298
16511,6.023496e-05,0.000111033776,0.000111033776,0.000111033776,0.000111033776
16522,6.0939772e-05,0.00010697056,0.00010697056,0.00010697056,0.00010697056
16523,3.087699e-05,0.00011285149,0.00011285149,0.00011285149,0.00011285149
16526,8.1481437e-07,8.481023e-05,8.481023e-05,8.481023e-05,8.481023e-05
16529,5.571215e-05,0.00010221181,0.00010221181,0.00010221181,0.00010221181
16531,3.738287e-05,0.00012986058,0.00012986058,0.00012986058,0.00012986058
16532,8.826832e-05,0.00011052092,0.00011052092,0.00011052092,0.00011052092
16538,1.04679475e-05,0.00010903749,0.00010903749,0.00010903749,0.00010903749
16539,0.0001275846,0.00016506418,0.00016506418,0.00016506418,0.00016506418
16540,6.722789e-05,0.00011857871,0.00011857871,0.00011857871,0.00011857871
16546,0.0,0.0,0.0,0.0,0.0
16549,6.4036976e-05,0.00010888061,0.00010888061,0.00010888061,0.00010888061
16550,3.569306e-07,7.594545e-05,7.594545e-05,7.594545e-05,7.594545e-05
16553,9.717052e-05,0.00015343506,0.00015343506,0.00015343506,0.00015343506
16555,4.6061636e-05,0.00015601449,0.00015601449,0.00015601449,0.00015601449
16559,7.8195546e-05,0.00016626835,0.00016626835,0.00016626835,0.00016626835
16563,0.00012387711,0.00016849989,0.00016849989,0.00016849989,0.00016849989
16566,6.52887e-05,0.000110515015,0.000110515015,0.000110515015,0.000110515015
16572,9.176417e-05,0.00016561519,0.00016561519,0.00016561519,0.00016561519
16573,8.630199e-05,0.00014158351,0.00014158351,0.00014158351,0.00014158351
16574,1.36023355e-05,0.00012831102,0.00012831102,0.00012831102,0.00012831102
16575,0.0,0.0,0.0,0.0,0.0
16583,7.809063e-05,0.00011666108,0.00011666108,0.00011666108,0.00011666108
16585,9.250004e-05,0.00016040397,0.00016040397,0.00016040397,0.00016040397
16589,3.2418124e-05,0.00014693887,0.00014693887,0.00014693887,0.00014693887
16590,0.0,0.0,0.0,0.0,0.0
16591,5.6723484e-06,0.00010901962,0.00010901962,0.00010901962,0.00010901962
16599,1.3845226e-05,0.0001069316,0.0001069316,0.0001069316,0.0001069316
16601,0.00013188884,0.00015818609,0.00015818609,0.00015818609,0.00015818609
16608,0.00010390612,0.00015223917,0.00015223917,0.00015223917,0.00015223917
16611,7.912876e-05,0.00016647125,0.00016647125,0.00016647125,0.00016647125
16612,0.0001327568,0.00015828793,0.00015828793,0.00015828793,0.00015828793
16614,7.574113e-05,0.00011686316,0.00011686316,0.00011686316,0.00011686316
16619,5.3651362e-08,7.387209e-05,7.387209e-05,7.387209e-05,7.387209e-05
16621,9.728607e-06,0.00011360545,0.00011360545,0.00011360545,0.00011360545
16626,0.0001222662,0.00015350545,0.00015350545,0.00015350545,0.00015350545
16648,9.551788e-05,0.0001160701,0.0001160701,0.0001160701,0.0001160701
16651,0.00011724625,0.00015312828,0.00015312828,0.00015312828,0.00015312828
16662,1.3756243e-05,0.00012856036,0.00012856036,0.00012856036,0.00012856036
16675,6.405756e-05,0.0001303157,0.0001303157,0.0001303157,0.0001303157
16683,8.1695434e-05,0.00015899603,0.00015899603,0.00015899603,0.00015899603
16691,7.260709e-05,0.000113433554,0.000113433554,0.000113433554,0.000113433554
16692,7.501309e-06,0.00010395864,0.00010395864,0.00010395864,0.00010395864
16695,4.7185258e-05,0.00011736168,0.00011736168,0.00011736168,0.00011736168
16697,8.7648645e-05,0.000111373534,0.000111373534,0.000111373534,0.000111373534
16702,0.00012489929,0.00015969631,0.00015969631,0.00015969631,0.00015969631
16718,0.0,0.0,0.0,0.0,0.0
16734,6.9900896e-05,0.00012551153,0.00012551153,0.00012551153,0.00012551153
16742,0.00012314702,0.00014838685,0.00014838685,0.00014838685,0.00014838685
16750,0.00010098866,0.00015167132,0.00015167132,0.00015167132,0.00015167132
16754,3.824366e-05,0.00011305496,0.00011305496,0.00011305496,0.00011305496
16756,5.7425623e-06,0.00010292079,0.00010292079,0.00010292079,0.00010292079
16760,0.00014345015,0.00011676603,0.00011676603,0.00011676603,0.00011676603
16764,2.927821e-05,0.00013787809,0.00013787809,0.00013787809,0.00013787809
16767,0.00010588002,0.00012378902,0.00012378902,0.00012378902,0.00012378902
16768,9.624989e-05,0.00014846429,0.00014846429,0.00014846429,0.00014846429
16770,7.8948855e-05,0.000116669326,0.000116669326,0.000116669326,0.000116669326
16773,5.3098818e-05,0.00015411248,0.00015411248,0.00015411248,0.00015411248
16779,0.00010671677,0.00014736585,0.00014736585,0.00014736585,0.00014736585
16788,2.4236342e-05,0.000135178,0.000135178,0.000135178,0.000135178
16793,6.580036e-05,0.000114581555,0.000114581555,0.000114581555,0.000114581555
16796,8.001861e-07,7.0653216e-05,7.0653216e-05,7.0653216e-05,7.0653216e-05
16798,0.00010375286,0.00015019086,0.00015019086,0.00015019086,0.00015019086
16811,6.9773756e-05,0.00015623661,0.00015623661,0.00015623661,0.00015623661
16823,6.910477e-05,0.00011340706,0.00011340706,0.00011340706,0.00011340706
16828,4.5472007e-05,0.000118683354,0.000118683354,0.000118683354,0.000118683354
16831,8.8512505e-05,0.0001451576,0.0001451576,0.0001451576,0.0001451576
16833,8.838076e-05,0.0001648344,0.0001648344,0.0001648344,0.0001648344
16837,0.0,0.0,0.0,0.0,0.0
16841,2.0528743e-05,0.00011803338,0.00011803338,0.00011803338,0.00011803338
16843,5.911557e-05,0.00015793259,0.00015793259,0.00015793259,0.00015793259
16844,0.00014508744,0.00015407648,0.00015407648,0.00015407648,0.00015407648
16859,8.737234e-05,0.000113327704,0.000113327704,0.000113327704,0.000113327704
16862,8.6685686e-05,0.000119679,0.000119679,0.000119679,0.000119679
16863,8.854863e-05,0.00016452177,0.00016452177,0.00016452177,0.00016452177
16868,6.0345807e-05,0.00016781237,0.00016781237,0.00016781237,0.00016781237
16870,0.0001074069,0.00015675082,0.00015675082,0.00015675082,0.00015675082
16876,9.0774345e-05,0.00013888262,0.00013888262,0.00013888262,0.00013888262
16878,3.0892107e-09,6.709551e-05,6.709551e-05,6.709551e-05,6.709551e-05
16880,0.00012134166,0.000120102,0.000120102,0.000120102,0.000120102
16891,0.00011111798,0.00015865482,0.00015865482,0.00015865482,0.00015865482
16892,1.7624278e-06,8.926375e-05,8.926375e-05,8.926375e-05,8.926375e-05
16901,0.0001225399,0.00016499496,0.00016499496,0.00016499496,0.00016499496
16904,0.00014679547,0.00016337853,0.00016337853,0.00016337853,0.00016337853
16906,1.3986708e-05,0.00012085598,0.00012085598,0.00012085598,0.00012085598
16909,9.761929e-05,0.00016028334,0.00016028334,0.00016028334,0.00016028334
16912,3.9229893e-05,0.00010491948,0.00010491948,0.00010491948,0.00010491948
16916,6.959892e-05,0.00011150541,0.00011150541,0.00011150541,0.00011150541
16921,8.5971624e-05,0.00014205778,0.00014205778,0.00014205778,0.00014205778
16932,8.75672e-06,0.00011074014,0.00011074014,0.00011074014,0.00011074014
16933,2.3161068e-05,0.00011705332,0.00011705332,0.00011705332,0.00011705332
16938,9.513691e-05,0.00014730712,0.00014730712,0.00014730712,0.00014730712
16939,0.00010212023,0.00015114884,0.00015114884,0.00015114884,0.00015114884
16947,8.710663e-05,0.00010761163,0.00010761163,0.00010761163,0.00010761163
16956,5.258353e-05,0.000119644435,0.000119644435,0.000119644435,0.000119644435
16963,8.506927e-05,0.00010486577,0.00010486577,0.00010486577,0.00010486577
16967,5.1067374e-05,0.00014401399,0.00014401399,0.00014401399,0.00014401399
16973,0.00011619447,0.00015824719,0.00015824719,0.00015824719,0.00015824719
16976,0.00010098866,0.00015167132,0.00015167132,0.00015167132,0.00015167132
16977,2.1351609e-05,0.00012390263,0.00012390263,0.00012390263,0.00012390263
16979,0.0,0.0,0.0,0.0,0.0
16985,0.00010390612,0.00015223917,0.00015223917,0.00015223917,0.00015223917
16992,5.8823098e-05,0.00010394833,0.00010394833,0.00010394833,0.00010394833
16997,4.271862e-05,9.897957e-05,9.897957e-05,9.897957e-05,9.897957e-05
17002,9.0618756e-05,0.00013862,0.00013862,0.00013862,0.00013862
17003,6.9236885e-05,0.00010736727,0.00010736727,0.00010736727,0.00010736727
17011,7.9560574e-05,0.0001166593,0.0001166593,0.0001166593,0.0001166593
17012,6.320665e-05,0.00010728294,0.00010728294,0.00010728294,0.00010728294
17015,8.185311e-05,0.00013571967,0.00013571967,0.00013571967,0.00013571967
17029,0.00015679207,0.00016656556,0.00016656556,0.00016656556,0.00016656556
17031,3.4003147e-05,0.000120170385,0.000120170385,0.000120170385,0.000120170385
17044,7.597124e-05,0.00015624569,0.00015624569,0.00015624569,0.00015624569
17046,9.1325324e-05,0.00016461592,0.00016461592,0.00016461592,0.00016461592
17050,2.8834891e-05,0.00013199275,0.00013199275,0.00013199275,0.00013199275
17057,0.000119254546,0.00010823673,0.00010823673,0.00010823673,0.00010823673
17065,4.0890016e-05,0.00014888802,0.00014888802,0.00014888802,0.00014888802
17077,6.793486e-05,0.0001560816,0.0001560816,0.0001560816,0.0001560816
17078,6.553559e-05,0.00011785535,0.00011785535,0.00011785535,0.00011785535
17080,7.5952696e-05,0.00015604573,0.00015604573,0.00015604573,0.00015604573
17086,3.6317586e-05,0.000107244276,0.000107244276,0.000107244276,0.000107244276
17089,6.8545396e-06,0.00011088639,0.00011088639,0.00011088639,0.00011088639
17092,0.0,0.0,0.0,0.0,0.0
17094,0.00011940612,0.00015173368,0.00015173368,0.00015173368,0.00015173368
17097,8.19462e-05,0.00011502218,0.00011502218,0.00011502218,0.00011502218
17101,0.00010582522,0.0001241948,0.0001241948,0.0001241948,0.0001241948
17102,9.979862e-05,0.000150545,0.000150545,0.000150545,0.000150545
17103,7.21067e-05,0.0001451028,0.0001451028,0.0001451028,0.0001451028
17105,5.758396e-05,0.00010897876,0.00010897876,0.00010897876,0.00010897876
17106,9.713754e-05,0.00012621832,0.00012621832,0.00012621832,0.00012621832
17107,0.0,0.0,0.0,0.0,0.0
17109,6.404858e-05,0.0001113833,0.0001113833,0.0001113833,0.0001113833
17112,0.00010639234,0.00011571271,0.00011571271,0.00011571271,0.00011571271
17113,9.93746e-05,0.00011942741,0.00011942741,0.00011942741,0.00011942741
17130,7.9507256e-05,0.00013551368,0.00013551368,0.00013551368,0.00013551368
17134,7.8645884e-05,0.0001357914,0.0001357914,0.0001357914,0.0001357914
17135,0.00012529868,0.00016067369,0.00016067369,0.00016067369,0.00016067369
17141,9.536053e-05,0.00012081438,0.00012081438,0.00012081438,0.00012081438
17143,5.0095834e-05,0.00011341019,0.00011341019,0.00011341019,0.00011341019
17145,5.871515e-05,0.00012445597,0.00012445597,0.00012445597,0.00012445597
17151,2.4648585e-05,0.00013319438,0.00013319438,0.00013319438,0.00013319438
17163,0.00014183391,0.00016371802,0.00016371802,0.00016371802,0.00016371802
17168,8.7455526e-05,0.00014817817,0.00014817817,0.00014817817,0.00014817817
17170,0.00012489929,0.00015969631,0.00015969631,0.00015969631,0.00015969631
17175,3.4388536e-06,9.7502816e-05,9.7502816e-05,9.7502816e-05,9.7502816e-05
17176,9.987113e-06,0.00011495804,0.00011495804,0.00011495804,0.00011495804
17177,0.0001151262,0.00015119309,0.00015119309,0.00015119309,0.00015119309
17181,8.142788e-05,0.000118654956,0.000118654956,0.000118654956,0.000118654956
17191,7.3580115e-05,0.0001228606,0.0001228606,0.0001228606,0.0001228606
17192,8.222581e-05,0.00011387856,0.00011387856,0.00011387856,0.00011387856
17194,2.4212872e-05,0.000117095966,0.000117095966,0.000117095966,0.000117095966
17197,4.6744863e-05,0.00011386096,0.00011386096,0.00011386096,0.00011386096
17200,8.111872e-05,0.000166669,0.000166669,0.000166669,0.000166669
17202,0.0,0.0,0.0,0.0,0.0
17205,9.706532e-05,0.00015077056,0.00015077056,0.00015077056,0.00015077056
17213,0.0,0.0,0.0,0.0,0.0
17215,8.5605374e-05,0.00011994864,0.00011994864,0.00011994864,0.00011994864
17220,4.2968542e-05,0.00010135479,0.00010135479,0.00010135479,0.00010135479
17226,6.0366645e-05,0.00011239218,0.00011239218,0.00011239218,0.00011239218
17229,6.8638525e-05,0.00013522596,0.00013522596,0.00013522596,0.00013522596
17235,8.983819e-05,0.00014465106,0.00014465106,0.00014465106,0.00014465106
17236,9.680068e-05,0.00014198004,0.00014198004,0.00014198004,0.00014198004
17245,6.541135e-05,0.000107776665,0.000107776665,0.000107776665,0.000107776665
17248,8.0654005e-05,0.00016939153,0.00016939153,0.00016939153,0.00016939153
17254,4.6015975e-05,0.00012755407,0.00012755407,0.00012755407,0.00012755407
17258,0.0,0.0,0.0,0.0,0.0
17262,0.0,0.0,0.0,0.0,0.0
